"92.6.85.110","10178","100.20.200.15","https","19","5388","10","973","9","4415","6.157573000","0.0497","156755.34","711279.38"
"92.6.85.103","10181","100.20.200.15","https","19","4391","10","973","9","3418","6.171291000","0.0456","170638.14","599425.65"
"92.6.85.110","10183","100.20.200.15","https","21","7234","11","1040","10","6194","6.208548000","0.0390","213459.22","1271313.85"
"92.6.85.103","10184","100.20.200.15","https","20","6247","11","1040","9","5207","6.218228000","0.0485","171500.42","858656.44"
"92.6.85.110","10185","100.20.200.15","https","19","5586","10","973","9","4613","6.248677000","0.0387","201246.15","954109.47"
"92.6.85.103","10186","100.20.200.15","https","19","4160","10","973","9","3187","6.268069000","0.0386","201522.29","660073.53"
"89.44.100.124","10187","100.5.5.5","https","145","139929","49","3514","96","136415","6.281785000","0.1006","279523.92","10851239.42"
"92.6.85.110","10188","100.20.200.15","https","20","6241","11","1040","9","5201","6.291280000","0.0520","160073.88","800523.32"
"92.6.85.103","10189","100.20.200.15","https","20","6045","11","1040","9","5005","6.307997000","0.0484","171797.89","826777.34"
"92.6.85.101","10190","100.5.5.5","https","146","139995","50","3580","96","136415","6.342209000","0.0977","293106.27","11168740.79"
"92.6.85.110","10191","100.20.200.15","https","23","8424","12","1105","11","7319","6.344536000","0.0438","202029.44","1338147.91"
"92.6.85.103","10192","100.20.200.15","https","19","4056","10","973","9","3083","6.357922000","0.0591","131816.03","417665.79"
"92.6.85.110","10193","100.20.200.15","https","23","8424","12","1106","11","7318","6.389595000","0.0565","156654.45","1036525.56"
"92.6.85.103","10194","100.20.200.15","https","19","4580","10","974","9","3606","6.422106000","0.0544","143332.78","530655.04"
"92.6.85.110","10195","100.20.200.15","https","19","5600","10","973","9","4627","6.447368000","0.0393","198257.86","942794.56"
"100.5.111.9","dvt-system","32.146.63.89","http","10","1327","5","411","5","916","6.449807000","0.0101","327131.63","729081.68"
"100.5.111.9","dvt-data","32.146.63.89","http","10","1498","5","410","5","1088","6.455756000","0.0037","885529.16","2349892.01"
"92.6.85.103","10196","100.20.200.15","https","21","7179","11","1039","10","6140","6.477741000","0.0402","207003.04","1223290.33"
"92.6.85.110","10197","100.20.200.15","https","21","6704","11","1040","10","5664","6.487736000","0.0399","208338.55","1134643.80"
"92.6.85.103","10198","100.20.200.15","https","21","7219","11","1040","10","6179","6.519212000","0.0490","169709.33","1008301.89"
"100.5.20.4","19741","92.6.85.108","10199","8","882","4","610","4","272","6.525092000","0.1425","34244.17","15269.53"
"92.6.85.110","trisoap","100.20.200.15","https","21","7338","11","1039","10","6299","6.528962000","0.0412","201654.58","1222543.00"
"92.6.85.103","rsms","100.20.200.15","https","19","4289","10","973","9","3316","6.569763000","0.0469","165874.66","565303.56"
"92.6.85.110","10202","100.20.200.15","https","21","6879","11","1040","10","5839","6.571442000","0.0512","162522.22","912468.50"
"92.6.85.103","10203","100.20.200.15","https","19","4794","10","974","9","3820","6.617982000","0.0491","158825.93","622910.72"
"92.6.85.110","10204","100.20.200.15","https","19","5186","10","973","9","4213","6.623917000","0.0451","172781.96","748129.90"
"92.6.85.103","10205","100.20.200.15","https","19","5388","10","973","9","4415","6.668327000","0.0486","160032.89","726151.32"
"92.6.85.110","10206","100.20.200.15","https","19","5583","10","974","9","4609","6.670223000","0.0512","152139.96","719931.27"
"92.6.85.103","10207","100.20.200.15","https","21","7234","11","1040","10","6194","6.721219000","0.0478","174167.89","1037303.75"
"92.6.85.110","10208","100.20.200.15","https","20","6384","11","1039","9","5345","6.722925000","0.0442","188147.95","967902.58"
"92.6.85.110","10209","100.20.200.15","https","21","7048","11","1040","10","6008","6.768413000","0.0506","164569.98","950708.13"
"92.6.85.103","10210","100.20.200.15","https","19","5586","10","973","9","4613","6.770309000","0.0469","165874.66","786412.94"
"92.6.85.103","10211","100.20.200.15","https","20","6241","11","1040","9","5201","6.818569000","0.0503","165394.40","827131.04"
"92.6.85.110","10212","100.20.200.15","https","20","6157","11","1040","9","5117","6.820441000","0.0463","179631.67","883822.35"
"92.6.85.110","10213","100.20.200.15","https","17","1971","9","898","8","1073","6.868290000","0.0474","151673.18","181230.87"
"92.6.85.103","10214","100.20.200.15","https","22","8358","11","1039","11","7319","6.870168000","0.0497","167216.54","1177919.05"
"92.6.85.116","10215","100.5.5.5","https","19","4955","11","1006","8","3949","6.877397000","0.1245","64651.92","253787.70"
"92.6.85.110","10216","100.20.200.15","https","19","4849","10","969","9","3880","6.917149000","0.0393","197407.62","790445.39"
"92.6.85.103","10217","100.20.200.15","https","23","8424","12","1106","11","7318","6.921167000","0.0469","188604.44","1247927.01"
"92.6.85.116","10218","100.5.5.5","https","153","145512","53","3777","100","141735","6.924759000","0.0765","395238.72","14831654.68"
"92.6.85.103","10219","100.20.200.15","https","19","5600","10","973","9","4627","6.969396000","0.0475","163735.80","778628.52"
"92.6.85.103","10223","100.20.200.15","https","21","6704","11","1040","10","5664","7.018057000","0.0497","167498.79","912224.19"
"92.6.85.103","10224","100.20.200.15","https","21","7338","11","1039","10","6299","7.069020000","0.0387","215008.15","1303499.83"
"92.6.85.103","10225","100.20.200.15","https","20","6813","10","974","10","5839","7.108953000","0.0387","201583.28","1208464.84"
"92.6.85.103","10226","100.20.200.15","https","19","5186","10","973","9","4213","7.148888000","0.0378","205969.52","891828.96"
"92.6.85.103","10227","100.20.200.15","https","19","5583","10","974","9","4609","7.187789000","0.0489","159485.85","754692.27"
"92.6.85.103","10228","100.20.200.15","https","20","6384","11","1039","9","5345","7.237929000","0.0387","214980.34","1105938.34"
"92.6.85.103","10229","100.20.200.15","https","21","7048","11","1040","10","6008","7.277859000","0.0402","207083.65","1196306.34"
"92.6.85.103","10230","100.20.200.15","https","20","6157","11","1040","9","5117","7.319314000","0.0471","176484.31","868336.76"
"92.6.85.103","10231","100.20.200.15","https","17","1971","9","898","8","1073","7.369654000","0.0459","156678.01","187211.03"
"92.6.85.103","10232","100.20.200.15","https","19","4849","10","969","9","3880","7.416587000","0.0399","194198.11","777594.07"
"100.20.3.58","hicp","164.233.23.106","http","14","5506","7","547","7","4959","7.949003000","0.0047","940872.93","8529778.54"
"92.6.85.110","10233","100.20.200.15","https","38","24460","17","1425","21","23035","8.062301000","0.1561","73037.60","1180646.32"
"92.6.85.110","10234","100.20.200.15","https","27","12911","13","1168","14","11743","8.115816000","0.0440","212498.86","2136450.47"
"92.6.85.110","10235","100.20.200.15","https","27","13330","13","1168","14","12162","8.161275000","0.0486","192081.57","2000082.23"
"100.5.20.4","48203","92.6.85.103","10236","10","2663","5","2325","5","338","9.080390000","0.0178","1045707.54","152021.14"
"100.20.3.48","pda-data","100.1.10.25","smtp","28","8312","14","6879","14","1433","9.190754000","0.0451","1219734.92","254089.28"
"100.1.10.25","60245","100.20.3.48","auth","2","134","1","74","1","60","9.196655000","0.0002","N/A","N/A"
"100.1.4.252","60246","100.10.20.3","smtp","27","8649","14","7075","13","1574","9.228361000","0.2920","193812.39","43118.12"
"92.6.85.101","10237","100.1.10.101","https","104","95471","37","2718","67","92753","9.812180000","0.1494","145553.86","4967092.40"
"92.6.85.110","10238","100.20.200.15","https","53","38645","22","1749","31","36896","10.222106000","0.2461","56845.47","1199182.58"
"92.6.85.110","10239","100.20.200.15","https","27","12911","13","1168","14","11743","10.273859000","0.0460","203311.65","2044082.77"
"92.6.85.110","10240","100.20.200.15","https","27","13330","13","1168","14","12162","10.321107000","0.0485","192647.88","2005979.01"
"92.6.85.110","10241","100.20.200.15","https","18","2550","10","961","8","1589","10.371025000","0.0447","172017.99","284429.33"
"92.6.85.110","10242","100.20.200.15","https","23","8265","12","1091","11","7174","10.416994000","0.0412","211932.11","1393584.73"
"100.1.100.19","60247","195.70.204.133","http","37","24628","18","1270","19","23358","10.783501000","0.0118","861454.98","15843988.47"
"100.20.3.58","necp","50.162.116.53","http","24","14036","12","881","12","13155","10.960182000","0.0115","613563.16","9161661.01"
"100.20.3.58","ecolor-imager","50.162.116.53","http","10","1762","5","417","5","1345","10.965876000","0.0038","869655.89","2805005.21"
"100.1.21.16","60248","212.26.170.219","http","10","1504","5","415","5","1089","11.354129000","0.0103","323586.74","849122.81"
"100.1.21.16","60249","212.26.170.219","http","14","6755","7","546","7","6209","11.359575000","0.0043","1026315.79","11671052.63"
"100.20.173.55","ibm-dial-out","166.2.28.105","http","10","1771","5","414","5","1357","11.952715000","0.0106","313487.93","1027543.78"
"100.5.111.85","msft-gc","195.238.239.177","http","10","1371","5","412","5","959","11.953173000","0.0079","417268.01","971262.19"
"100.20.140.237","msft-gc-ssl","155.19.120.156","http","10","1479","5","417","5","1062","11.953696000","0.0129","258024.60","657127.39"
"100.20.140.237","verismart","155.19.120.156","http","12","3818","6","482","6","3336","11.962400000","0.0040","971284.63","6722418.14"
"100.1.21.16","60250","63.81.44.186","http","12","4348","6","485","6","3863","12.375100000","0.0066","586191.27","4668983.23"
"100.5.111.182","vs-server","100.1.10.25","pop3","59","24295","31","2132","28","22163","12.907345000","0.7996","21330.80","221742.26"
"100.20.173.95","datusorb","100.1.10.25","pop3","20","1593","11","774","9","819","12.960796000","0.7268","8519.41","9014.72"
"92.6.85.101","10251","100.5.5.5","https","147","140061","51","3646","96","136415","12.974295000","0.1567","186108.24","6963235.20"
"100.5.111.127","net-assistant","83.157.214.83","http","12","2530","6","482","6","2048","12.977075000","0.0118","327640.41","1392131.87"
"100.5.111.85","4talk","102.54.75.61","http","12","4134","6","481","6","3653","12.977612000","0.0341","112828.03","856883.15"
"100.20.173.55","plato","52.197.126.95","http","13","3085","7","577","6","2508","12.981223000","0.2277","20268.46","88099.30"
"100.20.3.58","e-net","31.117.81.55","http","12","4356","6","484","6","3872","12.984202000","0.0111","350312.13","2802497.06"
"100.5.111.85","directvdata","102.54.75.61","http","116","106917","44","2988","72","103929","12.990341000","0.0206","1158869.44","40307945.90"
"92.6.85.111","8923","100.10.20.4","http","286","257205","113","7993","173","249212","13.086006000","180.4467","354.36","11048.67"
"100.1.22.142","60251","73.240.159.101","http","19","8426","10","740","9","7686","13.142209000","0.3083","19204.57","199467.98"
"100.1.22.142","60252","73.240.159.101","http","10","1237","5","425","5","812","13.151655000","0.0044","765593.33","1462733.62"
"89.44.100.101","10253","100.1.10.25","smtp","31","4219","14","2466","17","1753","13.152039000","0.1624","121453.90","86337.67"
"100.1.22.142","60253","73.240.159.101","http","10","1304","5","424","5","880","13.159326000","0.0043","795497.19","1651031.89"
"100.1.10.25","60254","89.44.100.101","auth","2","134","1","74","1","60","13.160544000","0.0004","N/A","N/A"
"100.1.22.142","60255","73.240.159.101","http","10","1317","5","424","5","893","13.164657000","0.0061","559551.30","1178488.95"
"100.1.22.142","60256","73.240.159.101","http","10","1317","5","424","5","893","13.172154000","0.0034","985473.56","2075537.48"
"100.1.22.142","60257","73.240.159.101","http","10","1317","5","424","5","893","13.176741000","0.0034","1009223.45","2125557.87"
"100.1.22.142","60258","73.240.159.101","http","10","1317","5","424","5","893","13.181299000","0.0037","922491.16","1942888.22"
"89.44.100.114","8956","100.10.20.4","http","66","56615","27","1858","39","54757","13.182013000","66.5970","223.19","6577.71"
"100.1.22.142","60259","73.240.159.101","http","10","1317","5","424","5","893","13.186087000","0.0068","499631.76","1052290.47"
"100.1.22.142","60260","73.240.159.101","http","10","1317","5","424","5","893","13.193214000","0.0034","1003847.29","2114234.98"
"100.1.22.142","60261","73.240.159.101","http","10","1317","5","424","5","893","13.197622000","0.0035","976396.09","2056419.11"
"100.20.173.55","cops","52.197.126.95","http","35","22869","17","1212","18","21657","13.200062000","0.0085","1136560.78","20308990.74"
"100.1.22.142","60262","73.240.159.101","http","10","1317","5","424","5","893","13.202338000","0.0049","693802.41","1461239.52"
"100.1.22.142","60263","73.240.159.101","http","10","1317","5","424","5","893","13.207451000","0.0038","898543.05","1892450.33"
"100.1.22.142","60264","73.240.159.101","http","10","1317","5","424","5","893","13.214295000","0.0041","836910.93","1762644.95"
"100.1.22.142","60265","73.240.159.101","http","10","1317","5","424","5","893","13.219539000","0.0041","835673.81","1760039.42"
"100.1.22.142","60266","73.240.159.101","http","10","1317","5","424","5","893","13.224792000","0.0041","836704.49","1762210.16"
"100.1.22.142","60267","73.240.159.101","http","10","1317","5","424","5","893","13.229943000","0.0034","995305.16","2096244.13"
"100.1.22.142","60268","73.240.159.101","http","10","1317","5","424","5","893","13.234354000","0.0035","971085.03","2045233.32"
"100.1.22.142","60269","73.240.159.101","http","10","1317","5","424","5","893","13.238925000","0.0034","990075.89","2085230.59"
"100.1.22.142","60270","73.240.159.101","http","10","1317","5","424","5","893","13.243397000","0.0034","984615.38","2073730.04"
"100.1.22.142","60271","73.240.159.101","http","10","1317","5","424","5","893","13.247901000","0.0034","985187.34","2074934.65"
"100.1.22.142","60272","73.240.159.101","http","10","1317","5","424","5","893","13.252420000","0.0087","390603.41","822662.37"
"100.1.22.142","60273","73.240.159.101","http","10","1317","5","424","5","893","13.262357000","0.0040","850125.31","1790476.19"
"100.1.22.142","60274","73.240.159.101","http","10","1317","5","424","5","893","13.267513000","0.0037","914039.34","1925087.58"
"100.1.22.142","60275","73.240.159.101","http","10","1317","5","424","5","893","13.272751000","0.0037","911337.99","1919398.17"
"100.1.22.142","60276","73.240.159.101","http","10","1317","5","424","5","893","13.277608000","0.0034","1007125.89","2121140.14"
"100.1.22.142","60277","73.240.159.101","http","10","1400","5","426","5","974","13.282177000","0.0037","928104.58","2122004.36"
"100.1.22.142","60278","73.240.159.101","http","10","1400","5","426","5","974","13.286990000","0.0034","1015192.14","2321120.05"
"100.1.22.142","60279","73.240.159.101","http","10","1400","5","426","5","974","13.291471000","0.0034","1009777.78","2308740.74"
"100.1.22.142","60280","73.240.159.101","http","10","1400","5","426","5","974","13.296896000","0.0036","948510.99","2168661.29"
