"92.6.85.103","10196","100.20.200.15","https","21","7179","11","1039","10","6140","6.224080000","0.0401","207132.00","1224052.43"
"92.6.85.110","10197","100.20.200.15","https","21","6704","11","1040","10","5664","6.233955000","0.0400","208088.44","1133281.64"
"92.6.85.103","10198","100.20.200.15","https","21","7219","11","1040","10","6179","6.265435000","0.0491","169405.25","1006495.23"
"100.5.20.4","19741","92.6.85.108","10199","8","882","4","610","4","272","6.271152000","0.1429","34140.44","15223.28"
"92.6.85.110","trisoap","100.20.200.15","https","21","7338","11","1039","10","6299","6.275180000","0.0412","201595.89","1222187.19"
"92.6.85.103","rsms","100.20.200.15","https","19","4289","10","973","9","3316","6.316027000","0.0470","165606.45","564389.51"
"92.6.85.110","10202","100.20.200.15","https","21","6879","11","1040","10","5839","6.317782000","0.0511","162814.82","914111.27"
"92.6.85.103","10203","100.20.200.15","https","19","4794","10","974","9","3820","6.364246000","0.0491","158638.38","622175.17"
"92.6.85.110","10204","100.20.200.15","https","19","5186","10","973","9","4213","6.370256000","0.0450","173108.57","749544.10"
"92.6.85.103","10205","100.20.200.15","https","19","5388","10","973","9","4415","6.414588000","0.0487","159773.39","724973.83"
"92.6.85.110","10206","100.20.200.15","https","19","5583","10","974","9","4609","6.416467000","0.0512","152119.17","719832.89"
"92.6.85.103","10207","100.20.200.15","https","21","7234","11","1040","10","6194","6.467475000","0.0478","174047.65","1036587.66"
"92.6.85.110","10208","100.20.200.15","https","20","6384","11","1039","9","5345","6.469178000","0.0442","187888.51","966567.96"
"92.6.85.110","10209","100.20.200.15","https","21","7048","11","1040","10","6008","6.514651000","0.0506","164394.39","949693.74"
"92.6.85.103","10210","100.20.200.15","https","19","5586","10","973","9","4613","6.516648000","0.0469","166126.00","787604.58"
"92.6.85.103","10211","100.20.200.15","https","20","6241","11","1040","9","5201","6.564880000","0.0503","165358.24","826950.21"
"92.6.85.110","10212","100.20.200.15","https","20","6157","11","1040","9","5117","6.566742000","0.0463","179546.39","883402.75"
"92.6.85.110","10213","100.20.200.15","https","17","1971","9","898","8","1073","6.614596000","0.0473","151750.07","181322.74"
"92.6.85.103","10214","100.20.200.15","https","22","8358","11","1039","11","7319","6.616459000","0.0497","167115.69","1177208.57"
"92.6.85.116","10215","100.5.5.5","https","19","4955","11","1006","8","3949","6.623715000","0.1244","64682.57","253908.04"
"92.6.85.110","10216","100.20.200.15","https","19","4849","10","969","9","3880","6.663426000","0.0392","197583.73","791150.53"
"92.6.85.103","10217","100.20.200.15","https","23","8424","12","1106","11","7318","6.667427000","0.0470","188283.36","1245802.57"
"92.6.85.116","10218","100.5.5.5","https","153","145512","53","3777","100","141735","6.671050000","0.0764","395249.06","14832042.70"
"92.6.85.103","10219","100.20.200.15","https","19","5600","10","973","9","4627","6.715644000","0.0476","163501.93","777516.38"
"92.6.85.103","10223","100.20.200.15","https","21","6704","11","1040","10","5664","6.764372000","0.0497","167417.90","911783.64"
"92.6.85.103","10224","100.20.200.15","https","21","7338","11","1039","10","6299","6.815337000","0.0386","215336.79","1305492.23"
"92.6.85.103","10225","100.20.200.15","https","21","6879","11","1040","10","5839","6.855291000","0.0386","215426.84","1209497.42"
"92.6.85.103","10226","100.20.200.15","https","19","5186","10","973","9","4213","6.895153000","0.0379","205572.43","890109.60"
"92.6.85.103","10227","100.20.200.15","https","19","5583","10","974","9","4609","6.934127000","0.0488","159541.36","754954.95"
"92.6.85.103","10228","100.20.200.15","https","20","6384","11","1039","9","5345","6.984220000","0.0387","214808.11","1105052.33"
"92.6.85.103","10229","100.20.200.15","https","21","7048","11","1040","10","6008","7.024199000","0.0401","207470.95","1198543.71"
"92.6.85.103","10230","100.20.200.15","https","20","6157","11","1040","9","5117","7.065544000","0.0472","176140.57","866645.50"
"92.6.85.103","10231","100.20.200.15","https","17","1971","9","898","8","1073","7.115885000","0.0460","156316.64","186779.23"
"92.6.85.103","10232","100.20.200.15","https","19","4849","10","969","9","3880","7.162853000","0.0400","193848.46","776194.05"
"100.20.3.58","hicp","164.233.23.106","http","14","5506","7","547","7","4959","7.695510000","0.0045","976349.84","8851405.62"
"92.6.85.110","10233","100.20.200.15","https","38","24460","17","1425","21","23035","7.808562000","0.1562","73001.11","1180056.61"
"92.6.85.110","10234","100.20.200.15","https","27","12911","13","1168","14","11743","7.862154000","0.0440","212576.21","2137228.14"
"92.6.85.110","10235","100.20.200.15","https","27","13330","13","1168","14","12162","7.907497000","0.0487","191718.99","1996306.78"
"100.5.20.4","48203","92.6.85.103","10236","10","2663","5","2325","5","338","8.826652000","0.0180","1033677.89","150272.31"
"92.6.85.101","10237","100.1.10.101","https","104","95471","37","2718","67","92753","9.558308000","0.1495","145400.08","4961844.52"
"92.6.85.110","10238","100.20.200.15","https","53","38645","22","1749","31","36896","9.968413000","0.2462","56837.85","1199021.83"
"92.6.85.110","10239","100.20.200.15","https","27","12911","13","1168","14","11743","10.020129000","0.0460","203254.15","2043504.74"
"92.6.85.110","10240","100.20.200.15","https","27","13330","13","1168","14","12162","10.067349000","0.0486","192255.46","2001892.93"
"92.6.85.110","10241","100.20.200.15","https","18","2550","10","961","8","1589","10.117318000","0.0447","171837.28","284130.53"
"92.6.85.110","10242","100.20.200.15","https","23","8265","12","1091","11","7174","10.163288000","0.0412","211700.79","1392063.65"
"100.1.100.19","60247","195.70.204.133","http","37","24628","18","1270","19","23358","10.530050000","0.0116","877071.82","16131215.47"
"100.20.3.58","necp","50.162.116.53","http","24","14036","12","881","12","13155","10.706687000","0.0113","622559.84","9295998.59"
"100.20.3.58","ecolor-imager","50.162.116.53","http","10","1762","5","417","5","1345","10.712434000","0.0036","922311.31","2974841.03"
"100.1.21.16","60248","212.26.170.219","http","10","1504","5","415","5","1089","11.100682000","0.0100","332365.60","872159.38"
"100.1.21.16","60249","212.26.170.219","http","14","6755","7","546","7","6209","11.106054000","0.0041","1061482.38","12070959.90"
"100.20.173.55","ibm-dial-out","166.2.28.105","http","10","1771","5","414","5","1357","11.699296000","0.0102","323185.01","1059328.65"
"100.5.111.85","msft-gc","195.238.239.177","http","10","1371","5","412","5","959","11.699668000","0.0077","425784.78","991086.42"
"100.20.140.237","msft-gc-ssl","155.19.120.156","http","10","1479","5","417","5","1062","11.700167000","0.0127","261811.33","666771.31"
"100.20.140.237","verismart","155.19.120.156","http","12","3818","6","482","6","3336","11.708913000","0.0037","1029639.52","7126301.74"
"100.1.21.16","60250","63.81.44.186","http","12","4348","6","485","6","3863","12.121646000","0.0064","609392.18","4853777.29"
"92.6.85.101","10251","100.5.5.5","https","148","140127","52","3712","96","136415","12.720508000","0.1568","189413.12","6960881.24"
"100.5.111.127","net-assistant","83.157.214.83","http","12","2530","6","482","6","2048","12.723629000","0.0115","335187.76","1424200.28"
"100.5.111.85","4talk","102.54.75.61","http","12","4134","6","481","6","3653","12.724129000","0.0339","113416.65","861353.45"
"100.20.173.55","plato","52.197.126.95","http","14","4599","7","577","7","4022","12.727751000","0.2275","20291.27","141441.05"
"100.20.3.58","e-net","31.117.81.55","http","12","4356","6","484","6","3872","12.730885000","0.0106","364526.45","2916211.64"
"100.5.111.85","directvdata","102.54.75.61","http","116","106917","44","2988","72","103929","12.736871000","0.0204","1169643.29","40682683.37"
"92.6.85.111","8923","100.10.20.4","http","286","257205","113","7993","173","249212","12.832308000","180.4469","354.36","11048.66"
"100.1.22.142","60251","73.240.159.101","http","19","8426","10","740","9","7686","12.888774000","0.3080","19218.72","199614.98"
"100.1.22.142","60252","73.240.159.101","http","10","1237","5","425","5","812","12.898142000","0.0042","801131.01","1530631.48"
"89.44.100.101","10253","100.1.10.25","smtp","31","4219","14","2466","17","1753","12.898264000","0.1626","121293.35","86223.54"
"100.1.22.142","60253","73.240.159.101","http","10","1304","5","424","5","880","12.905765000","0.0041","823700.83","1709567.75"
"100.1.10.25","60254","89.44.100.101","auth","2","134","1","74","1","60","12.907008000","0.0003","N/A","N/A"
"100.1.22.142","60255","73.240.159.101","http","10","1317","5","424","5","893","12.911133000","0.0059","578050.44","1217450.58"
"100.1.22.142","60256","73.240.159.101","http","10","1317","5","424","5","893","12.918628000","0.0032","1044978.43","2200862.60"
"100.1.22.142","60257","73.240.159.101","http","10","1317","5","424","5","893","12.923251000","0.0031","1086483.02","2288276.75"
"100.1.22.142","60258","73.240.159.101","http","10","1317","5","424","5","893","12.927746000","0.0035","969419.83","2041726.21"
"89.44.100.114","8956","100.10.20.4","http","66","56615","27","1858","39","54757","12.928353000","66.5970","223.19","6577.71"
"100.1.22.142","60259","73.240.159.101","http","10","1317","5","424","5","893","12.933245000","0.0060","569796.74","1200067.19"
"100.1.22.142","60260","73.240.159.101","http","10","1317","5","424","5","893","12.939614000","0.0032","1044656.61","2200184.79"
"100.1.22.142","60261","73.240.159.101","http","10","1317","5","424","5","893","12.944114000","0.0033","1041769.04","2194103.19"
"100.20.173.55","cops","52.197.126.95","http","35","22869","17","1212","18","21657","12.946618000","0.0082","1176270.78","21018561.20"
"100.1.22.142","60262","73.240.159.101","http","10","1317","5","424","5","893","12.948858000","0.0045","750940.89","1581580.70"
"100.1.22.142","60263","73.240.159.101","http","10","1317","5","424","5","893","12.954000000","0.0036","951472.65","2003927.07"
"100.1.22.142","60264","73.240.159.101","http","10","1317","5","424","5","893","12.960729000","0.0040","857431.75","1805864.51"
"100.1.22.142","60265","73.240.159.101","http","10","1317","5","424","5","893","12.965980000","0.0040","857215.06","1805408.14"
"100.1.22.142","60266","73.240.159.101","http","10","1317","5","424","5","893","12.971346000","0.0038","883333.33","1860416.67"
"100.1.22.142","60267","73.240.159.101","http","10","1317","5","424","5","893","12.976467000","0.0032","1052435.62","2216568.41"
"100.1.22.142","60268","73.240.159.101","http","10","1317","5","424","5","893","12.980838000","0.0033","1013142.17","2133811.23"
"100.1.22.142","60269","73.240.159.101","http","10","1317","5","424","5","893","12.985460000","0.0032","1050480.02","2212449.67"
"100.1.22.142","60270","73.240.159.101","http","10","1317","5","424","5","893","12.989833000","0.0033","1013444.88","2134448.76"
"100.1.22.142","60271","73.240.159.101","http","10","1317","5","424","5","893","12.994329000","0.0034","1011329.76","2129994.04"
"100.1.22.142","60272","73.240.159.101","http","10","1317","5","424","5","893","12.998964000","0.0085","400047.18","842552.19"
"100.1.22.142","60273","73.240.159.101","http","10","1317","5","424","5","893","13.008819000","0.0039","877165.76","1847426.95"
"100.1.22.142","60274","73.240.159.101","http","10","1317","5","424","5","893","13.013941000","0.0036","936240.68","1971846.54"
"100.1.22.142","60275","73.240.159.101","http","10","1317","5","424","5","893","13.019191000","0.0036","937016.57","1973480.66"
"100.1.22.142","60276","73.240.159.101","http","10","1317","5","424","5","893","13.024061000","0.0033","1042729.79","2196126.65"
"100.1.22.142","60277","73.240.159.101","http","10","1400","5","426","5","974","13.028681000","0.0035","972047.92","2222475.76"
"100.1.22.142","60278","73.240.159.101","http","10","1400","5","426","5","974","13.033430000","0.0033","1046683.05","2393120.39"
"100.1.22.142","60279","73.240.159.101","http","10","1400","5","426","5","974","13.037926000","0.0033","1046040.52","2391651.32"
"100.1.22.142","60280","73.240.159.101","http","10","1400","5","426","5","974","13.043424000","0.0034","1007985.80","2304643.60"
"100.1.22.142","60281","73.240.159.101","http","10","1400","5","426","5","974","13.048170000","0.0058","591872.18","1353247.66"
"100.1.22.142","60282","73.240.159.101","http","10","1400","5","426","5","974","13.055166000","0.0033","1047004.61","2393855.61"
"100.1.22.142","60283","73.240.159.101","http","10","1400","5","426","5","974","13.059785000","0.0043","800563.78","1830396.99"
"100.1.22.142","60284","73.240.159.101","http","10","1400","5","426","5","974","13.065781000","0.0042","802637.78","1835138.95"
"100.1.22.142","60285","73.240.159.101","http","10","1400","5","426","5","974","13.071404000","0.0035","975107.30","2229470.67"
"100.1.22.142","60286","73.240.159.101","http","10","1400","5","426","5","974","13.076152000","0.0032","1050554.87","2401972.87"
"100.1.22.142","60287","73.240.159.101","http","10","1400","5","426","5","974","13.080649000","0.0036","941436.46","2152486.19"
"100.1.22.142","60288","73.240.159.101","http","10","1400","5","426","5","974","13.085895000","0.0032","1051202.96","2403454.66"
"100.1.22.142","60289","73.240.159.101","http","10","1400","5","426","5","974","13.090391000","0.0036","941436.46","2152486.19"
"100.1.22.142","60290","73.240.159.101","http","10","1400","5","426","5","974","13.095265000","0.0032","1049584.23","2399753.62"
"100.1.22.142","60291","73.240.159.101","http","10","1400","5","426","5","974","13.099760000","0.0036","941956.88","2153676.06"
"100.1.22.142","60292","73.240.159.101","http","10","1400","5","426","5","974","13.108132000","0.0039","881531.30","2015519.92"
"100.1.22.142","60293","73.240.159.101","http","10","1400","5","426","5","974","13.113128000","0.0034","1011275.96","2312166.17"
"100.1.22.142","60294","73.240.159.101","http","10","1400","5","426","5","974","13.117875000","0.0035","974828.38","2228832.95"
"100.1.22.142","60295","73.240.159.101","http","10","1400","5","426","5","974","13.122619000","0.0032","1049261.08","2399014.78"
"100.1.22.142","60296","73.240.159.101","http","10","1400","5","426","5","974","13.127618000","0.0039","880392.66","2012916.56"
"100.1.22.142","60297","73.240.159.101","http","10","1400","5","426","5","974","13.132739000","0.0033","1026506.02","2346987.95"
"100.1.22.142","60298","73.240.159.101","http","10","1400","5","426","5","974","13.137362000","0.0066","518248.18","1184914.84"
"100.1.22.142","60299","73.240.159.101","http","10","1400","5","426","5","974","13.145980000","0.0036","951955.31","2176536.31"
"100.1.22.142","60300","73.240.159.101","http","10","1317","5","424","5","893","13.152453000","0.0039","877165.76","1847426.95"
"100.20.3.153","sah-lm","66.152.217.239","http","13","2487","7","545","6","1942","13.157851000","0.3067","14217.10","50659.82"
"100.1.22.142","60301","73.240.159.101","http","10","1317","5","424","5","893","13.157971000","0.0043","781026.94","1644945.89"
